2025/09/13 11:05:42 - mmengine - INFO - Epoch(train)  [8][1550/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 4:09:12  time: 1.1411  data_time: 0.0042  memory: 12081  loss: 0.2006  loss_rpn_cls: 0.0082  loss_rpn_bbox: 0.0289  loss_cls: 0.0735  acc: 98.4375  loss_bbox: 0.0900  aux_loss: 0.0001
2025/09/13 11:06:40 - mmengine - INFO - Epoch(train)  [8][1600/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 4:08:16  time: 1.1599  data_time: 0.0041  memory: 12082  loss: 0.2078  loss_rpn_cls: 0.0099  loss_rpn_bbox: 0.0295  loss_cls: 0.0827  acc: 96.2891  loss_bbox: 0.0856  aux_loss: 0.0001
2025/09/13 11:07:36 - mmengine - INFO - Epoch(train)  [8][1650/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 4:07:18  time: 1.1261  data_time: 0.0042  memory: 12080  loss: 0.2046  loss_rpn_cls: 0.0029  loss_rpn_bbox: 0.0276  loss_cls: 0.0999  acc: 89.8438  loss_bbox: 0.0740  aux_loss: 0.0001
2025/09/13 11:08:33 - mmengine - INFO - Epoch(train)  [8][1700/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 4:06:21  time: 1.1289  data_time: 0.0041  memory: 12083  loss: 0.2110  loss_rpn_cls: 0.0045  loss_rpn_bbox: 0.0364  loss_cls: 0.0732  acc: 99.2188  loss_bbox: 0.0969  aux_loss: 0.0001
2025/09/13 11:09:30 - mmengine - INFO - Epoch(train)  [8][1750/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 4:05:24  time: 1.1348  data_time: 0.0041  memory: 12082  loss: 0.2011  loss_rpn_cls: 0.0076  loss_rpn_bbox: 0.0317  loss_cls: 0.0752  acc: 97.4609  loss_bbox: 0.0866  aux_loss: 0.0001
2025/09/13 11:10:26 - mmengine - INFO - Epoch(train)  [8][1800/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 4:04:27  time: 1.1353  data_time: 0.0041  memory: 12079  loss: 0.2584  loss_rpn_cls: 0.0128  loss_rpn_bbox: 0.0475  loss_cls: 0.0938  acc: 98.6328  loss_bbox: 0.1041  aux_loss: 0.0001
2025/09/13 11:11:23 - mmengine - INFO - Epoch(train)  [8][1850/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 4:03:29  time: 1.1297  data_time: 0.0042  memory: 12086  loss: 0.1505  loss_rpn_cls: 0.0063  loss_rpn_bbox: 0.0225  loss_cls: 0.0597  acc: 98.2422  loss_bbox: 0.0618  aux_loss: 0.0001
2025/09/13 11:12:19 - mmengine - INFO - Epoch(train)  [8][1900/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 4:02:32  time: 1.1288  data_time: 0.0043  memory: 12080  loss: 0.2405  loss_rpn_cls: 0.0139  loss_rpn_bbox: 0.0474  loss_cls: 0.0970  acc: 98.6328  loss_bbox: 0.0820  aux_loss: 0.0001
2025/09/13 11:13:16 - mmengine - INFO - Epoch(train)  [8][1950/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 4:01:34  time: 1.1245  data_time: 0.0042  memory: 12084  loss: 0.1691  loss_rpn_cls: 0.0068  loss_rpn_bbox: 0.0267  loss_cls: 0.0645  acc: 99.2188  loss_bbox: 0.0709  aux_loss: 0.0001
2025/09/13 11:14:11 - mmengine - INFO - Epoch(train)  [8][2000/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 4:00:37  time: 1.1086  data_time: 0.0043  memory: 12164  loss: 0.1962  loss_rpn_cls: 0.0092  loss_rpn_bbox: 0.0402  loss_cls: 0.0741  acc: 94.3359  loss_bbox: 0.0725  aux_loss: 0.0001
2025/09/13 11:15:06 - mmengine - INFO - Epoch(train)  [8][2050/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:59:39  time: 1.1079  data_time: 0.0042  memory: 12084  loss: 0.1938  loss_rpn_cls: 0.0056  loss_rpn_bbox: 0.0306  loss_cls: 0.0675  acc: 97.8516  loss_bbox: 0.0901  aux_loss: 0.0001
2025/09/13 11:16:05 - mmengine - INFO - Epoch(train)  [8][2100/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:58:42  time: 1.1685  data_time: 0.0042  memory: 12081  loss: 0.1878  loss_rpn_cls: 0.0038  loss_rpn_bbox: 0.0257  loss_cls: 0.0677  acc: 93.9453  loss_bbox: 0.0904  aux_loss: 0.0001
2025/09/13 11:17:02 - mmengine - INFO - Epoch(train)  [8][2150/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:57:45  time: 1.1432  data_time: 0.0042  memory: 12081  loss: 0.1832  loss_rpn_cls: 0.0096  loss_rpn_bbox: 0.0351  loss_cls: 0.0667  acc: 99.6094  loss_bbox: 0.0717  aux_loss: 0.0001
2025/09/13 11:17:59 - mmengine - INFO - Epoch(train)  [8][2200/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:56:48  time: 1.1401  data_time: 0.0042  memory: 12082  loss: 0.1432  loss_rpn_cls: 0.0040  loss_rpn_bbox: 0.0216  loss_cls: 0.0577  acc: 95.3125  loss_bbox: 0.0598  aux_loss: 0.0001
2025/09/13 11:18:55 - mmengine - INFO - Epoch(train)  [8][2250/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:55:51  time: 1.1127  data_time: 0.0042  memory: 12081  loss: 0.1975  loss_rpn_cls: 0.0065  loss_rpn_bbox: 0.0211  loss_cls: 0.0809  acc: 99.4141  loss_bbox: 0.0890  aux_loss: 0.0001
2025/09/13 11:19:50 - mmengine - INFO - Epoch(train)  [8][2300/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:54:53  time: 1.1158  data_time: 0.0042  memory: 12616  loss: 0.2212  loss_rpn_cls: 0.0236  loss_rpn_bbox: 0.0288  loss_cls: 0.0786  acc: 89.8438  loss_bbox: 0.0901  aux_loss: 0.0001
2025/09/13 11:20:46 - mmengine - INFO - Epoch(train)  [8][2350/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:53:55  time: 1.1182  data_time: 0.0042  memory: 12079  loss: 0.1719  loss_rpn_cls: 0.0079  loss_rpn_bbox: 0.0173  loss_cls: 0.0705  acc: 99.2188  loss_bbox: 0.0761  aux_loss: 0.0001
2025/09/13 11:21:41 - mmengine - INFO - Epoch(train)  [8][2400/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:52:57  time: 1.1019  data_time: 0.0043  memory: 12085  loss: 0.1976  loss_rpn_cls: 0.0051  loss_rpn_bbox: 0.0239  loss_cls: 0.0815  acc: 98.4375  loss_bbox: 0.0871  aux_loss: 0.0001
2025/09/13 11:22:38 - mmengine - INFO - Epoch(train)  [8][2450/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:52:00  time: 1.1226  data_time: 0.0041  memory: 12110  loss: 0.1880  loss_rpn_cls: 0.0058  loss_rpn_bbox: 0.0262  loss_cls: 0.0711  acc: 94.3359  loss_bbox: 0.0847  aux_loss: 0.0001
2025/09/13 11:23:08 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 11:23:35 - mmengine - INFO - Epoch(train)  [8][2500/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:51:03  time: 1.1430  data_time: 0.0041  memory: 12080  loss: 0.2179  loss_rpn_cls: 0.0074  loss_rpn_bbox: 0.0314  loss_cls: 0.0797  acc: 95.3125  loss_bbox: 0.0993  aux_loss: 0.0001
2025/09/13 11:24:32 - mmengine - INFO - Epoch(train)  [8][2550/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:50:06  time: 1.1353  data_time: 0.0041  memory: 12081  loss: 0.1367  loss_rpn_cls: 0.0048  loss_rpn_bbox: 0.0183  loss_cls: 0.0507  acc: 98.2422  loss_bbox: 0.0628  aux_loss: 0.0001
2025/09/13 11:25:28 - mmengine - INFO - Epoch(train)  [8][2600/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:49:08  time: 1.1228  data_time: 0.0041  memory: 12081  loss: 0.1414  loss_rpn_cls: 0.0036  loss_rpn_bbox: 0.0160  loss_cls: 0.0551  acc: 98.4375  loss_bbox: 0.0666  aux_loss: 0.0001
2025/09/13 11:26:24 - mmengine - INFO - Epoch(train)  [8][2650/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:48:11  time: 1.1234  data_time: 0.0042  memory: 12082  loss: 0.1753  loss_rpn_cls: 0.0053  loss_rpn_bbox: 0.0255  loss_cls: 0.0749  acc: 91.7969  loss_bbox: 0.0695  aux_loss: 0.0001
2025/09/13 11:27:20 - mmengine - INFO - Epoch(train)  [8][2700/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:47:13  time: 1.1139  data_time: 0.0042  memory: 12081  loss: 0.1434  loss_rpn_cls: 0.0029  loss_rpn_bbox: 0.0165  loss_cls: 0.0544  acc: 95.1172  loss_bbox: 0.0695  aux_loss: 0.0001
2025/09/13 11:28:16 - mmengine - INFO - Epoch(train)  [8][2750/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:46:16  time: 1.1287  data_time: 0.0042  memory: 12082  loss: 0.2880  loss_rpn_cls: 0.0077  loss_rpn_bbox: 0.0531  loss_cls: 0.1154  acc: 99.0234  loss_bbox: 0.1117  aux_loss: 0.0001
2025/09/13 11:29:15 - mmengine - INFO - Epoch(train)  [8][2800/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:45:20  time: 1.1740  data_time: 0.0041  memory: 12080  loss: 0.1655  loss_rpn_cls: 0.0049  loss_rpn_bbox: 0.0397  loss_cls: 0.0622  acc: 98.8281  loss_bbox: 0.0586  aux_loss: 0.0001
2025/09/13 11:30:12 - mmengine - INFO - Epoch(train)  [8][2850/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:44:23  time: 1.1502  data_time: 0.0042  memory: 12081  loss: 0.1515  loss_rpn_cls: 0.0093  loss_rpn_bbox: 0.0189  loss_cls: 0.0630  acc: 98.2422  loss_bbox: 0.0603  aux_loss: 0.0001
2025/09/13 11:31:08 - mmengine - INFO - Epoch(train)  [8][2900/2932]  base_lr: 8.0000e-05 lr: 8.0000e-05  eta: 3:43:25  time: 1.1105  data_time: 0.0042  memory: 12082  loss: 0.1762  loss_rpn_cls: 0.0041  loss_rpn_bbox: 0.0266  loss_cls: 0.0678  acc: 99.0234  loss_bbox: 0.0776  aux_loss: 0.0001
2025/09/13 11:31:45 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 11:32:42 - mmengine - INFO - Epoch(train)  [9][  50/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:41:52  time: 1.1391  data_time: 0.0045  memory: 12315  loss: 0.1426  loss_rpn_cls: 0.0054  loss_rpn_bbox: 0.0300  loss_cls: 0.0526  acc: 98.6328  loss_bbox: 0.0544  aux_loss: 0.0001
2025/09/13 11:33:39 - mmengine - INFO - Epoch(train)  [9][ 100/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:40:55  time: 1.1470  data_time: 0.0042  memory: 12082  loss: 0.1732  loss_rpn_cls: 0.0057  loss_rpn_bbox: 0.0313  loss_cls: 0.0660  acc: 98.8281  loss_bbox: 0.0701  aux_loss: 0.0001
2025/09/13 11:34:36 - mmengine - INFO - Epoch(train)  [9][ 150/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:39:58  time: 1.1428  data_time: 0.0042  memory: 12082  loss: 0.1831  loss_rpn_cls: 0.0038  loss_rpn_bbox: 0.0247  loss_cls: 0.0628  acc: 94.5312  loss_bbox: 0.0918  aux_loss: 0.0001
2025/09/13 11:35:34 - mmengine - INFO - Epoch(train)  [9][ 200/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:39:02  time: 1.1488  data_time: 0.0042  memory: 12083  loss: 0.1306  loss_rpn_cls: 0.0040  loss_rpn_bbox: 0.0217  loss_cls: 0.0494  acc: 97.4609  loss_bbox: 0.0555  aux_loss: 0.0001
2025/09/13 11:36:30 - mmengine - INFO - Epoch(train)  [9][ 250/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:38:04  time: 1.1372  data_time: 0.0042  memory: 12080  loss: 0.1583  loss_rpn_cls: 0.0052  loss_rpn_bbox: 0.0265  loss_cls: 0.0661  acc: 97.4609  loss_bbox: 0.0604  aux_loss: 0.0001
2025/09/13 11:37:27 - mmengine - INFO - Epoch(train)  [9][ 300/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:37:07  time: 1.1249  data_time: 0.0042  memory: 12633  loss: 0.1603  loss_rpn_cls: 0.0117  loss_rpn_bbox: 0.0171  loss_cls: 0.0682  acc: 99.0234  loss_bbox: 0.0631  aux_loss: 0.0001
2025/09/13 11:38:24 - mmengine - INFO - Epoch(train)  [9][ 350/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:36:10  time: 1.1454  data_time: 0.0042  memory: 12082  loss: 0.1361  loss_rpn_cls: 0.0043  loss_rpn_bbox: 0.0301  loss_cls: 0.0503  acc: 99.0234  loss_bbox: 0.0513  aux_loss: 0.0001
2025/09/13 11:39:21 - mmengine - INFO - Epoch(train)  [9][ 400/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:35:13  time: 1.1328  data_time: 0.0042  memory: 12080  loss: 0.1612  loss_rpn_cls: 0.0051  loss_rpn_bbox: 0.0295  loss_cls: 0.0565  acc: 98.6328  loss_bbox: 0.0699  aux_loss: 0.0001
2025/09/13 11:40:16 - mmengine - INFO - Epoch(train)  [9][ 450/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:34:15  time: 1.1147  data_time: 0.0042  memory: 12082  loss: 0.1702  loss_rpn_cls: 0.0061  loss_rpn_bbox: 0.0221  loss_cls: 0.0619  acc: 99.2188  loss_bbox: 0.0800  aux_loss: 0.0001
2025/09/13 11:41:13 - mmengine - INFO - Epoch(train)  [9][ 500/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:33:18  time: 1.1303  data_time: 0.0042  memory: 12991  loss: 0.1539  loss_rpn_cls: 0.0039  loss_rpn_bbox: 0.0276  loss_cls: 0.0544  acc: 98.4375  loss_bbox: 0.0679  aux_loss: 0.0001
2025/09/13 11:42:02 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 11:42:09 - mmengine - INFO - Epoch(train)  [9][ 550/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:32:21  time: 1.1259  data_time: 0.0042  memory: 12084  loss: 0.1349  loss_rpn_cls: 0.0046  loss_rpn_bbox: 0.0181  loss_cls: 0.0504  acc: 99.6094  loss_bbox: 0.0616  aux_loss: 0.0001
2025/09/13 11:43:05 - mmengine - INFO - Epoch(train)  [9][ 600/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:31:23  time: 1.1171  data_time: 0.0042  memory: 12081  loss: 0.1760  loss_rpn_cls: 0.0059  loss_rpn_bbox: 0.0217  loss_cls: 0.0609  acc: 98.4375  loss_bbox: 0.0875  aux_loss: 0.0001
2025/09/13 11:44:02 - mmengine - INFO - Epoch(train)  [9][ 650/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:30:26  time: 1.1338  data_time: 0.0041  memory: 12082  loss: 0.0925  loss_rpn_cls: 0.0020  loss_rpn_bbox: 0.0166  loss_cls: 0.0357  acc: 100.0000  loss_bbox: 0.0381  aux_loss: 0.0001
2025/09/13 11:45:00 - mmengine - INFO - Epoch(train)  [9][ 700/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:29:30  time: 1.1649  data_time: 0.0042  memory: 12080  loss: 0.1259  loss_rpn_cls: 0.0023  loss_rpn_bbox: 0.0148  loss_cls: 0.0487  acc: 99.2188  loss_bbox: 0.0601  aux_loss: 0.0001
2025/09/13 11:45:56 - mmengine - INFO - Epoch(train)  [9][ 750/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:28:33  time: 1.1272  data_time: 0.0042  memory: 12105  loss: 0.1536  loss_rpn_cls: 0.0051  loss_rpn_bbox: 0.0249  loss_cls: 0.0533  acc: 97.8516  loss_bbox: 0.0703  aux_loss: 0.0001
2025/09/13 11:46:54 - mmengine - INFO - Epoch(train)  [9][ 800/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:27:36  time: 1.1572  data_time: 0.0041  memory: 12081  loss: 0.1789  loss_rpn_cls: 0.0041  loss_rpn_bbox: 0.0303  loss_cls: 0.0677  acc: 98.8281  loss_bbox: 0.0767  aux_loss: 0.0001
2025/09/13 11:47:51 - mmengine - INFO - Epoch(train)  [9][ 850/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:26:39  time: 1.1288  data_time: 0.0042  memory: 12215  loss: 0.1578  loss_rpn_cls: 0.0035  loss_rpn_bbox: 0.0369  loss_cls: 0.0603  acc: 99.0234  loss_bbox: 0.0570  aux_loss: 0.0001
2025/09/13 11:48:47 - mmengine - INFO - Epoch(train)  [9][ 900/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:25:42  time: 1.1384  data_time: 0.0041  memory: 12081  loss: 0.1493  loss_rpn_cls: 0.0114  loss_rpn_bbox: 0.0277  loss_cls: 0.0553  acc: 96.6797  loss_bbox: 0.0548  aux_loss: 0.0001
2025/09/13 11:49:44 - mmengine - INFO - Epoch(train)  [9][ 950/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:24:45  time: 1.1320  data_time: 0.0041  memory: 12140  loss: 0.1408  loss_rpn_cls: 0.0056  loss_rpn_bbox: 0.0151  loss_cls: 0.0590  acc: 91.9922  loss_bbox: 0.0610  aux_loss: 0.0001
2025/09/13 11:50:41 - mmengine - INFO - Epoch(train)  [9][1000/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:23:47  time: 1.1362  data_time: 0.0041  memory: 12082  loss: 0.1276  loss_rpn_cls: 0.0018  loss_rpn_bbox: 0.0191  loss_cls: 0.0546  acc: 96.4844  loss_bbox: 0.0520  aux_loss: 0.0001
2025/09/13 11:51:39 - mmengine - INFO - Epoch(train)  [9][1050/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:22:51  time: 1.1598  data_time: 0.0041  memory: 12090  loss: 0.1510  loss_rpn_cls: 0.0050  loss_rpn_bbox: 0.0289  loss_cls: 0.0548  acc: 97.8516  loss_bbox: 0.0623  aux_loss: 0.0001
2025/09/13 11:52:36 - mmengine - INFO - Epoch(train)  [9][1100/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:21:54  time: 1.1498  data_time: 0.0042  memory: 12083  loss: 0.1529  loss_rpn_cls: 0.0036  loss_rpn_bbox: 0.0208  loss_cls: 0.0448  acc: 98.0469  loss_bbox: 0.0835  aux_loss: 0.0001
2025/09/13 11:53:34 - mmengine - INFO - Epoch(train)  [9][1150/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:20:57  time: 1.1478  data_time: 0.0042  memory: 12080  loss: 0.1169  loss_rpn_cls: 0.0055  loss_rpn_bbox: 0.0192  loss_cls: 0.0443  acc: 97.8516  loss_bbox: 0.0479  aux_loss: 0.0001
2025/09/13 11:54:31 - mmengine - INFO - Epoch(train)  [9][1200/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:20:01  time: 1.1519  data_time: 0.0041  memory: 12082  loss: 0.1904  loss_rpn_cls: 0.0050  loss_rpn_bbox: 0.0308  loss_cls: 0.0702  acc: 97.4609  loss_bbox: 0.0843  aux_loss: 0.0001
2025/09/13 11:55:27 - mmengine - INFO - Epoch(train)  [9][1250/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:19:03  time: 1.1191  data_time: 0.0043  memory: 12169  loss: 0.1471  loss_rpn_cls: 0.0049  loss_rpn_bbox: 0.0231  loss_cls: 0.0494  acc: 96.0938  loss_bbox: 0.0696  aux_loss: 0.0001
2025/09/13 11:56:24 - mmengine - INFO - Epoch(train)  [9][1300/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:18:06  time: 1.1310  data_time: 0.0042  memory: 12079  loss: 0.1461  loss_rpn_cls: 0.0041  loss_rpn_bbox: 0.0320  loss_cls: 0.0460  acc: 98.6328  loss_bbox: 0.0639  aux_loss: 0.0001
2025/09/13 11:57:19 - mmengine - INFO - Epoch(train)  [9][1350/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:17:08  time: 1.1122  data_time: 0.0042  memory: 12081  loss: 0.1402  loss_rpn_cls: 0.0035  loss_rpn_bbox: 0.0184  loss_cls: 0.0476  acc: 97.4609  loss_bbox: 0.0706  aux_loss: 0.0001
2025/09/13 11:58:16 - mmengine - INFO - Epoch(train)  [9][1400/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:16:11  time: 1.1368  data_time: 0.0042  memory: 13647  loss: 0.1405  loss_rpn_cls: 0.0068  loss_rpn_bbox: 0.0223  loss_cls: 0.0504  acc: 98.0469  loss_bbox: 0.0610  aux_loss: 0.0001
2025/09/13 11:59:12 - mmengine - INFO - Epoch(train)  [9][1450/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:15:14  time: 1.1088  data_time: 0.0041  memory: 12080  loss: 0.1430  loss_rpn_cls: 0.0023  loss_rpn_bbox: 0.0224  loss_cls: 0.0487  acc: 100.0000  loss_bbox: 0.0695  aux_loss: 0.0001
2025/09/13 12:00:07 - mmengine - INFO - Epoch(train)  [9][1500/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:14:16  time: 1.1126  data_time: 0.0041  memory: 12196  loss: 0.1942  loss_rpn_cls: 0.0073  loss_rpn_bbox: 0.0362  loss_cls: 0.0692  acc: 98.6328  loss_bbox: 0.0813  aux_loss: 0.0001
2025/09/13 12:00:58 - mmengine - INFO - Exp name: MoE_20250913_034234
2025/09/13 12:01:05 - mmengine - INFO - Epoch(train)  [9][1550/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:13:19  time: 1.1542  data_time: 0.0042  memory: 12081  loss: 0.1316  loss_rpn_cls: 0.0045  loss_rpn_bbox: 0.0149  loss_cls: 0.0469  acc: 98.0469  loss_bbox: 0.0652  aux_loss: 0.0001
2025/09/13 12:02:01 - mmengine - INFO - Epoch(train)  [9][1600/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:12:22  time: 1.1219  data_time: 0.0042  memory: 12081  loss: 0.1249  loss_rpn_cls: 0.0048  loss_rpn_bbox: 0.0209  loss_cls: 0.0460  acc: 96.2891  loss_bbox: 0.0531  aux_loss: 0.0001
2025/09/13 12:02:57 - mmengine - INFO - Epoch(train)  [9][1650/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:11:25  time: 1.1090  data_time: 0.0042  memory: 12080  loss: 0.1751  loss_rpn_cls: 0.0065  loss_rpn_bbox: 0.0281  loss_cls: 0.0610  acc: 99.2188  loss_bbox: 0.0794  aux_loss: 0.0001
2025/09/13 12:03:54 - mmengine - INFO - Epoch(train)  [9][1700/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:10:28  time: 1.1469  data_time: 0.0042  memory: 12082  loss: 0.1975  loss_rpn_cls: 0.0109  loss_rpn_bbox: 0.0227  loss_cls: 0.0739  acc: 99.4141  loss_bbox: 0.0899  aux_loss: 0.0001
2025/09/13 12:04:51 - mmengine - INFO - Epoch(train)  [9][1750/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:09:31  time: 1.1423  data_time: 0.0042  memory: 12083  loss: 0.1654  loss_rpn_cls: 0.0050  loss_rpn_bbox: 0.0166  loss_cls: 0.0546  acc: 94.1406  loss_bbox: 0.0891  aux_loss: 0.0001
2025/09/13 12:05:49 - mmengine - INFO - Epoch(train)  [9][1800/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:08:34  time: 1.1546  data_time: 0.0042  memory: 12083  loss: 0.1738  loss_rpn_cls: 0.0027  loss_rpn_bbox: 0.0167  loss_cls: 0.0591  acc: 93.3594  loss_bbox: 0.0953  aux_loss: 0.0001
2025/09/13 12:06:45 - mmengine - INFO - Epoch(train)  [9][1850/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:07:37  time: 1.1232  data_time: 0.0042  memory: 12080  loss: 0.1936  loss_rpn_cls: 0.0031  loss_rpn_bbox: 0.0308  loss_cls: 0.0677  acc: 91.0156  loss_bbox: 0.0918  aux_loss: 0.0001
2025/09/13 12:07:40 - mmengine - INFO - Epoch(train)  [9][1900/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:06:39  time: 1.1019  data_time: 0.0042  memory: 12081  loss: 0.1867  loss_rpn_cls: 0.0044  loss_rpn_bbox: 0.0314  loss_cls: 0.0660  acc: 100.0000  loss_bbox: 0.0848  aux_loss: 0.0001
2025/09/13 12:08:36 - mmengine - INFO - Epoch(train)  [9][1950/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:05:41  time: 1.1078  data_time: 0.0042  memory: 12725  loss: 0.1699  loss_rpn_cls: 0.0068  loss_rpn_bbox: 0.0313  loss_cls: 0.0667  acc: 97.0703  loss_bbox: 0.0651  aux_loss: 0.0001
2025/09/13 12:09:31 - mmengine - INFO - Epoch(train)  [9][2000/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:04:44  time: 1.1166  data_time: 0.0042  memory: 12080  loss: 0.1669  loss_rpn_cls: 0.0053  loss_rpn_bbox: 0.0261  loss_cls: 0.0672  acc: 98.8281  loss_bbox: 0.0682  aux_loss: 0.0001
2025/09/13 12:10:28 - mmengine - INFO - Epoch(train)  [9][2050/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:03:47  time: 1.1360  data_time: 0.0042  memory: 12080  loss: 0.1738  loss_rpn_cls: 0.0063  loss_rpn_bbox: 0.0287  loss_cls: 0.0678  acc: 94.3359  loss_bbox: 0.0709  aux_loss: 0.0001
2025/09/13 12:11:24 - mmengine - INFO - Epoch(train)  [9][2100/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:02:50  time: 1.1215  data_time: 0.0042  memory: 12081  loss: 0.1308  loss_rpn_cls: 0.0028  loss_rpn_bbox: 0.0193  loss_cls: 0.0525  acc: 96.6797  loss_bbox: 0.0561  aux_loss: 0.0001
2025/09/13 12:12:20 - mmengine - INFO - Epoch(train)  [9][2150/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:01:52  time: 1.1192  data_time: 0.0041  memory: 12088  loss: 0.1340  loss_rpn_cls: 0.0056  loss_rpn_bbox: 0.0253  loss_cls: 0.0574  acc: 96.6797  loss_bbox: 0.0455  aux_loss: 0.0001
2025/09/13 12:13:16 - mmengine - INFO - Epoch(train)  [9][2200/2932]  base_lr: 8.0000e-06 lr: 8.0000e-06  eta: 3:00:55  time: 1.1229  data_time: 0.0041  memory: 12081  loss: 0.1492  loss_rpn_cls: 0.0049  loss_rpn_bbox: 0.0167  loss_cls: 0.0545  acc: 96.0938  loss_bbox: 0.0730  aux_loss: 0.0001
